2026-06-18 22:15:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#53 (car) frame#4
2026-06-18 22:15:47 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#53 (car) frame#8
2026-06-18 22:15:48 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#54 (car) frame#19
2026-06-18 22:15:48 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#49 (car) frame#31
2026-06-18 22:15:48 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#54 (car) frame#41
2026-06-18 22:15:51 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#55 (person) frame#113
2026-06-18 22:15:51 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#52 (motorcycle) frame#118
2026-06-18 22:15:52 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#55 (person) frame#150
2026-06-18 22:15:53 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#57 (person) frame#184
2026-06-18 22:15:56 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#51 (person) frame#264
2026-06-18 22:15:57 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#51 (person) frame#310
2026-06-18 22:15:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#54 (car) frame#318
2026-06-18 22:16:02 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#59 (car) frame#430
2026-06-18 22:16:02 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#59 (car) frame#432
2026-06-18 22:16:02 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#60 (motorcycle) frame#436
2026-06-18 22:16:03 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#60 (motorcycle) frame#439
2026-06-18 22:16:03 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#61 (car) frame#444
2026-06-18 22:16:03 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#61 (car) frame#449
2026-06-18 22:16:05 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#65 (person) frame#510
2026-06-18 22:16:05 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#66 (person) frame#522
2026-06-18 22:16:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#65 (person) frame#528
2026-06-18 22:16:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#67 (car) frame#563
2026-06-18 22:16:07 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#67 (car) frame#567
2026-06-18 22:16:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#63 (motorcycle) frame#573
2026-06-18 22:16:07 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#63 (motorcycle) frame#573
2026-06-18 22:16:08 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#68 (person) frame#601
2026-06-18 22:16:09 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#71 (car) frame#610
2026-06-18 22:16:09 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#73 (car) frame#623
2026-06-18 22:16:09 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#69 (motorcycle) frame#637
2026-06-18 22:16:10 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#68 (person) frame#648
2026-06-18 22:16:12 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#78 (motorcycle) frame#706
2026-06-18 22:16:12 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#78 (motorcycle) frame#712
2026-06-18 22:16:12 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#71 (car) frame#718
2026-06-18 22:16:12 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#77 (car) frame#723
2026-06-18 22:16:14 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#70 (car) frame#761
2026-06-18 22:16:14 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#83 (motorcycle) frame#761
2026-06-18 22:16:15 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#84 (car) frame#787
2026-06-18 22:16:16 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#65 (person) frame#797
2026-06-18 22:16:16 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#73 (person) frame#806
2026-06-18 22:16:16 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#65 (person) frame#830
2026-06-18 22:16:16 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#85 (person) frame#830
2026-06-18 22:16:16 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#85 (person) frame#835
2026-06-18 22:16:16 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#86 (car) frame#835
2026-06-18 22:16:16 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#87 (car) frame#835
2026-06-18 22:16:16 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#89 (motorcycle) frame#835
2026-06-18 22:16:17 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#88 (car) frame#840
2026-06-18 22:16:17 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#88 (car) frame#840
2026-06-18 22:16:17 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#87 (car) frame#859
2026-06-18 22:16:17 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#89 (motorcycle) frame#859
2026-06-18 22:16:18 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#87 (bus) frame#876
2026-06-18 22:16:18 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#90 (car) frame#889
2026-06-18 22:16:18 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#91 (motorcycle) frame#889
2026-06-18 22:16:18 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#90 (car) frame#893
2026-06-18 22:16:19 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#92 (person) frame#917
2026-06-18 22:16:19 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#92 (person) frame#917
2026-06-18 22:16:20 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#94 (motorcycle) frame#923
2026-06-18 22:16:20 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#96 (person) frame#946
2026-06-18 22:16:20 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#99 (motorcycle) frame#946
2026-06-18 22:16:20 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#96 (person) frame#952
2026-06-18 22:16:20 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#97 (car) frame#952
2026-06-18 22:16:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#97 (car) frame#964
2026-06-18 22:16:21 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#98 (car) frame#964
2026-06-18 22:16:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#100 (motorcycle) frame#964
2026-06-18 22:16:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#101 (person) frame#978
2026-06-18 22:16:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#101 (person) frame#992
2026-06-18 22:16:23 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#98 (bus) frame#1026
2026-06-18 22:16:23 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#102 (car) frame#1047
